#
# Mirror reflectivity input file for Reflectometer.instr example
# 
0.076605	0.00019671
0.07666	0.00019613
0.076715	0.00019556
0.076769	0.00019498
0.076824	0.00019441
0.076879	0.00019384
0.076934	0.00019327
0.076989	0.00019271
0.077044	0.00019214
0.077098	0.00019158
0.077153	0.00019102
0.077208	0.00019047
0.077263	0.00018991
0.077318	0.00018936
0.077373	0.00018881
0.077427	0.00018826
0.077482	0.00018771
0.077537	0.00018716
0.077592	0.00018662
0.077647	0.00018608
0.077702	0.00018554
0.077756	0.000185
0.077811	0.00018447
0.077866	0.00018393
0.077921	0.0001834
0.077976	0.00018287
0.078031	0.00018235
0.078085	0.00018182
0.07814	0.0001813
0.078195	0.00018078
0.07825	0.00018026
0.078305	0.00017974
0.078359	0.00017922
0.078414	0.00017871
0.078469	0.00017819
0.078524	0.00017768
0.078579	0.00017717
0.078634	0.00017667
0.078688	0.00017616
0.078743	0.00017566
0.078798	0.00017516
0.078853	0.00017466
0.078908	0.00017416
0.078963	0.00017366
0.079017	0.00017317
0.079072	0.00017268
0.079127	0.00017219
0.079182	0.0001717
0.079237	0.00017121
0.079292	0.00017072
0.079346	0.00017024
0.079401	0.00016976
0.079456	0.00016928
0.079511	0.0001688
0.079566	0.00016832
0.079621	0.00016785
0.079675	0.00016737
0.07973	0.0001669
0.079785	0.00016643
0.07984	0.00016596
0.079895	0.00016549
0.07995	0.00016503
0.080004	0.00016457
0.080059	0.0001641
0.080114	0.00016364
0.080169	0.00016318
0.080224	0.00016273
0.080279	0.00016227
0.080333	0.00016182
0.080388	0.00016136
0.080443	0.00016091
0.080498	0.00016046
0.080553	0.00016002
0.080608	0.00015957
0.080662	0.00015913
0.080717	0.00015868
0.080772	0.00015824
0.080827	0.0001578
0.080882	0.00015736
0.080937	0.00015693
0.080991	0.00015649
0.081046	0.00015606
0.081101	0.00015563
0.081156	0.00015519
0.081211	0.00015477
0.081266	0.00015434
0.08132	0.00015391
0.081375	0.00015349
0.08143	0.00015306
0.081485	0.00015264
0.08154	0.00015222
0.081595	0.0001518
0.081649	0.00015138
0.081704	0.00015097
0.081759	0.00015055
0.081814	0.00015014
0.081869	0.00014973
0.081924	0.00014932
0.081978	0.00014891
0.082033	0.0001485
0.082088	0.0001481
0.082143	0.00014769
0.082198	0.00014729
0.082253	0.00014689
0.082307	0.00014648
0.082362	0.00014609
0.082417	0.00014569
0.082472	0.00014529
0.082527	0.0001449
0.082582	0.0001445
0.082636	0.00014411
0.082691	0.00014372
0.082746	0.00014333
0.082801	0.00014294
0.082856	0.00014255
0.082911	0.00014217
0.082965	0.00014178
0.08302	0.0001414
0.083075	0.00014102
0.08313	0.00014064
0.083185	0.00014026
0.08324	0.00013988
0.083294	0.0001395
0.083349	0.00013913
0.083404	0.00013875
0.083459	0.00013838
0.083514	0.00013801
0.083569	0.00013764
0.083623	0.00013727
0.083678	0.0001369
0.083733	0.00013653
0.083788	0.00013617
0.083843	0.0001358
0.083898	0.00013544
0.083952	0.00013508
0.084007	0.00013472
0.084062	0.00013436
0.084117	0.000134
0.084172	0.00013364
0.084227	0.00013329
0.084281	0.00013293
0.084336	0.00013258
0.084391	0.00013223
0.084446	0.00013188
0.084501	0.00013153
0.084556	0.00013118
0.08461	0.00013083
0.084665	0.00013048
0.08472	0.00013014
0.084775	0.00012979
0.08483	0.00012945
0.084885	0.00012911
0.084939	0.00012877
0.084994	0.00012843
0.085049	0.00012809
0.085104	0.00012775
0.085159	0.00012742
0.085213	0.00012708
0.085268	0.00012675
0.085323	0.00012642
0.085378	0.00012608
0.085433	0.00012575
0.085488	0.00012542
0.085542	0.00012509
0.085597	0.00012477
0.085652	0.00012444
0.085707	0.00012412
0.085762	0.00012379
0.085817	0.00012347
0.085871	0.00012315
0.085926	0.00012282
0.085981	0.0001225
0.086036	0.00012219
0.086091	0.00012187
0.086146	0.00012155
0.0862	0.00012124
0.086255	0.00012092
0.08631	0.00012061
0.086365	0.00012029
0.08642	0.00011998
0.086475	0.00011967
0.086529	0.00011936
0.086584	0.00011905
0.086639	0.00011874
0.086694	0.00011844
0.086749	0.00011813
0.086804	0.00011783
0.086858	0.00011752
0.086913	0.00011722
0.086968	0.00011692
0.087023	0.00011662
0.087078	0.00011632
0.087133	0.00011602
0.087187	0.00011572
0.087242	0.00011542
0.087297	0.00011513
0.087352	0.00011483
0.087407	0.00011454
0.087462	0.00011425
0.087516	0.00011395
0.087571	0.00011366
0.087626	0.00011337
0.087681	0.00011308
0.087736	0.00011279
0.087791	0.00011251
0.087845	0.00011222
0.0879	0.00011193
0.087955	0.00011165
0.08801	0.00011137
0.088065	0.00011108
0.08812	0.0001108
0.088174	0.00011052
0.088229	0.00011024
0.088284	0.00010996
0.088339	0.00010968
0.088394	0.0001094
0.088449	0.00010913
0.088503	0.00010885
0.088558	0.00010858
0.088613	0.0001083
0.088668	0.00010803
0.088723	0.00010776
0.088778	0.00010748
0.088832	0.00010721
0.088887	0.00010694
0.088942	0.00010668
0.088997	0.00010641
0.089052	0.00010614
0.089107	0.00010587
0.089161	0.00010561
0.089216	0.00010534
0.089271	0.00010508
0.089326	0.00010482
0.089381	0.00010455
0.089436	0.00010429
0.08949	0.00010403
0.089545	0.00010377
0.0896	0.00010351
0.089655	0.00010325
0.08971	0.000103
0.089764	0.00010274
0.089819	0.00010248
0.089874	0.00010223
0.089929	0.00010198
0.089984	0.00010172
0.090039	0.00010147
0.090093	0.00010122
0.090148	0.00010097
0.090203	0.00010072
0.090258	0.00010047
0.090313	0.00010022
0.090368	9.997e-05
0.090422	9.9723e-05
0.090477	9.9477e-05
0.090532	9.9231e-05
0.090587	9.8986e-05
0.090642	9.8742e-05
0.090697	9.8499e-05
0.090751	9.8256e-05
0.090806	9.8014e-05
0.090861	9.7773e-05
0.090916	9.7533e-05
0.090971	9.7293e-05
0.091026	9.7054e-05
0.09108	9.6816e-05
0.091135	9.6579e-05
0.09119	9.6342e-05
0.091245	9.6106e-05
0.0913	9.5871e-05
0.091355	9.5636e-05
0.091409	9.5402e-05
0.091464	9.5169e-05
0.091519	9.4937e-05
0.091574	9.4705e-05
0.091629	9.4474e-05
0.091684	9.4244e-05
0.091738	9.4015e-05
0.091793	9.3786e-05
0.091848	9.3558e-05
0.091903	9.333e-05
0.091958	9.3103e-05
0.092013	9.2877e-05
0.092067	9.2652e-05
0.092122	9.2427e-05
0.092177	9.2203e-05
0.092232	9.198e-05
0.092287	9.1757e-05
0.092342	9.1535e-05
0.092396	9.1314e-05
0.092451	9.1093e-05
0.092506	9.0873e-05
0.092561	9.0654e-05
0.092616	9.0436e-05
0.092671	9.0218e-05
0.092725	9e-05
0.09278	8.9784e-05
0.092835	8.9568e-05
0.09289	8.9352e-05
0.092945	8.9138e-05
0.093	8.8924e-05
0.093054	8.871e-05
0.093109	8.8497e-05
0.093164	8.8285e-05
0.093219	8.8074e-05
0.093274	8.7863e-05
0.093328	8.7653e-05
0.093383	8.7443e-05
0.093438	8.7234e-05
0.093493	8.7026e-05
0.093548	8.6818e-05
0.093603	8.6611e-05
0.093657	8.6405e-05
0.093712	8.6199e-05
0.093767	8.5994e-05
0.093822	8.5789e-05
0.093877	8.5585e-05
0.093932	8.5382e-05
0.093986	8.5179e-05
0.094041	8.4977e-05
0.094096	8.4775e-05
0.094151	8.4574e-05
0.094206	8.4374e-05
0.094261	8.4174e-05
0.094315	8.3975e-05
0.09437	8.3776e-05
0.094425	8.3578e-05
0.09448	8.3381e-05
0.094535	8.3184e-05
0.09459	8.2988e-05
0.094644	8.2792e-05
0.094699	8.2597e-05
0.094754	8.2402e-05
0.094809	8.2208e-05
0.094864	8.2015e-05
0.094919	8.1822e-05
0.094973	8.163e-05
0.095028	8.1438e-05
0.095083	8.1247e-05
0.095138	8.1057e-05
0.095193	8.0867e-05
0.095248	8.0677e-05
0.095302	8.0488e-05
0.095357	8.03e-05
0.095412	8.0112e-05
0.095467	7.9925e-05
0.095522	7.9738e-05
0.095577	7.9552e-05
0.095631	7.9367e-05
0.095686	7.9182e-05
0.095741	7.8997e-05
0.095796	7.8813e-05
0.095851	7.863e-05
0.095906	7.8447e-05
0.09596	7.8264e-05
0.096015	7.8083e-05
0.09607	7.7901e-05
0.096125	7.7721e-05
0.09618	7.754e-05
0.096235	7.7361e-05
0.096289	7.7181e-05
0.096344	7.7003e-05
0.096399	7.6825e-05
0.096454	7.6647e-05
0.096509	7.647e-05
0.096563	7.6293e-05
0.096618	7.6117e-05
0.096673	7.5942e-05
0.096728	7.5767e-05
0.096783	7.5592e-05
0.096838	7.5418e-05
0.096892	7.5244e-05
0.096947	7.5071e-05
0.097002	7.4899e-05
0.097057	7.4727e-05
0.097112	7.4555e-05
0.097167	7.4384e-05
0.097221	7.4213e-05
0.097276	7.4043e-05
0.097331	7.3874e-05
0.097386	7.3705e-05
0.097441	7.3536e-05
0.097496	7.3368e-05
0.09755	7.32e-05
0.097605	7.3033e-05
0.09766	7.2866e-05
0.097715	7.27e-05
0.09777	7.2534e-05
0.097825	7.2369e-05
0.097879	7.2204e-05
0.097934	7.204e-05
0.097989	7.1876e-05
0.098044	7.1713e-05
0.098099	7.155e-05
0.098154	7.1387e-05
0.098208	7.1225e-05
0.098263	7.1064e-05
0.098318	7.0902e-05
0.098373	7.0742e-05
0.098428	7.0582e-05
0.098483	7.0422e-05
0.098537	7.0263e-05
0.098592	7.0104e-05
0.098647	6.9945e-05
0.098702	6.9788e-05
0.098757	6.963e-05
0.098812	6.9473e-05
0.098866	6.9316e-05
0.098921	6.916e-05
0.098976	6.9005e-05
0.099031	6.8849e-05
0.099086	6.8695e-05
0.09914	6.854e-05
0.099195	6.8386e-05
0.09925	6.8233e-05
0.099305	6.808e-05
0.09936	6.7927e-05
0.099415	6.7775e-05
0.099469	6.7623e-05
0.099524	6.7472e-05
0.099579	6.7321e-05
0.099634	6.717e-05
0.099689	6.702e-05
0.099744	6.687e-05
0.099798	6.6721e-05
0.099853	6.6572e-05
0.099908	6.6424e-05
0.099963	6.6276e-05
0.10002	6.6128e-05
0.10007	6.5981e-05
0.10013	6.5834e-05
0.10018	6.5688e-05
0.10024	6.5542e-05
0.10029	6.5396e-05
0.10035	6.5251e-05
0.1004	6.5106e-05
0.10046	6.4962e-05
0.10051	6.4818e-05
0.10057	6.4675e-05
0.10062	6.4531e-05
0.10068	6.4389e-05
0.10073	6.4246e-05
0.10079	6.4104e-05
0.10084	6.3963e-05
0.1009	6.3822e-05
0.10095	6.3681e-05
0.101	6.354e-05
0.10106	6.34e-05
0.10111	6.3261e-05
0.10117	6.3122e-05
0.10122	6.2983e-05
0.10128	6.2844e-05
0.10133	6.2706e-05
0.10139	6.2568e-05
0.10144	6.2431e-05
0.1015	6.2294e-05
0.10155	6.2158e-05
0.10161	6.2021e-05
0.10166	6.1886e-05
0.10172	6.175e-05
0.10177	6.1615e-05
0.10183	6.148e-05
0.10188	6.1346e-05
0.10194	6.1212e-05
0.10199	6.1078e-05
0.10205	6.0945e-05
0.1021	6.0812e-05
0.10216	6.068e-05
0.10221	6.0548e-05
0.10227	6.0416e-05
0.10232	6.0284e-05
0.10238	6.0153e-05
0.10243	6.0023e-05
0.10249	5.9892e-05
0.10254	5.9762e-05
0.10259	5.9633e-05
0.10265	5.9503e-05
0.1027	5.9374e-05
0.10276	5.9246e-05
0.10281	5.9118e-05
0.10287	5.899e-05
0.10292	5.8862e-05
0.10298	5.8735e-05
0.10303	5.8608e-05
0.10309	5.8482e-05
0.10314	5.8355e-05
0.1032	5.823e-05
0.10325	5.8104e-05
0.10331	5.7979e-05
0.10336	5.7854e-05
0.10342	5.773e-05
0.10347	5.7605e-05
0.10353	5.7482e-05
0.10358	5.7358e-05
0.10364	5.7235e-05
0.10369	5.7112e-05
0.10375	5.699e-05
0.1038	5.6868e-05
0.10386	5.6746e-05
0.10391	5.6624e-05
0.10397	5.6503e-05
0.10402	5.6382e-05
0.10408	5.6262e-05
0.10413	5.6141e-05
0.10418	5.6022e-05
0.10424	5.5902e-05
0.10429	5.5783e-05
0.10435	5.5664e-05
0.1044	5.5545e-05
0.10446	5.5427e-05
0.10451	5.5309e-05
0.10457	5.5191e-05
0.10462	5.5074e-05
0.10468	5.4957e-05
0.10473	5.484e-05
0.10479	5.4724e-05
0.10484	5.4608e-05
0.1049	5.4492e-05
0.10495	5.4376e-05
0.10501	5.4261e-05
0.10506	5.4146e-05
0.10512	5.4032e-05
0.10517	5.3918e-05
0.10523	5.3804e-05
0.10528	5.369e-05
0.10534	5.3577e-05
0.10539	5.3464e-05
0.10545	5.3351e-05
0.1055	5.3238e-05
0.10556	5.3126e-05
0.10561	5.3014e-05
0.10567	5.2903e-05
0.10572	5.2792e-05
0.10577	5.2681e-05
0.10583	5.257e-05
0.10588	5.2459e-05
0.10594	5.2349e-05
0.10599	5.224e-05
0.10605	5.213e-05
0.1061	5.2021e-05
0.10616	5.1912e-05
0.10621	5.1803e-05
0.10627	5.1695e-05
0.10632	5.1587e-05
0.10638	5.1479e-05
0.10643	5.1371e-05
0.10649	5.1264e-05
0.10654	5.1157e-05
0.1066	5.105e-05
0.10665	5.0944e-05
0.10671	5.0838e-05
0.10676	5.0732e-05
0.10682	5.0626e-05
0.10687	5.0521e-05
0.10693	5.0416e-05
0.10698	5.0311e-05
0.10704	5.0207e-05
0.10709	5.0103e-05
0.10715	4.9999e-05
0.1072	4.9895e-05
0.10726	4.9792e-05
0.10731	4.9688e-05
0.10736	4.9586e-05
0.10742	4.9483e-05
0.10747	4.9381e-05
0.10753	4.9279e-05
0.10758	4.9177e-05
0.10764	4.9075e-05
0.10769	4.8974e-05
0.10775	4.8873e-05
0.1078	4.8772e-05
0.10786	4.8672e-05
0.10791	4.8571e-05
0.10797	4.8471e-05
0.10802	4.8372e-05
0.10808	4.8272e-05
0.10813	4.8173e-05
0.10819	4.8074e-05
0.10824	4.7975e-05
0.1083	4.7877e-05
0.10835	4.7779e-05
0.10841	4.7681e-05
0.10846	4.7583e-05
0.10852	4.7486e-05
0.10857	4.7388e-05
0.10863	4.7292e-05
0.10868	4.7195e-05
0.10874	4.7098e-05
0.10879	4.7002e-05
0.10885	4.6906e-05
0.1089	4.6811e-05
0.10895	4.6715e-05
0.10901	4.662e-05
0.10906	4.6525e-05
0.10912	4.643e-05
0.10917	4.6336e-05
0.10923	4.6241e-05
0.10928	4.6147e-05
0.10934	4.6054e-05
0.10939	4.596e-05
0.10945	4.5867e-05
0.1095	4.5774e-05
0.10956	4.5681e-05
0.10961	4.5588e-05
0.10967	4.5496e-05
0.10972	4.5404e-05
0.10978	4.5312e-05
0.10983	4.522e-05
0.10989	4.5129e-05
0.10994	4.5038e-05
0.11	4.4947e-05
0.11005	4.4856e-05
0.11011	4.4766e-05
0.11016	4.4675e-05
0.11022	4.4585e-05
0.11027	4.4496e-05
0.11033	4.4406e-05
0.11038	4.4317e-05
0.11044	4.4228e-05
0.11049	4.4139e-05
0.11054	4.405e-05
0.1106	4.3961e-05
0.11065	4.3873e-05
0.11071	4.3785e-05
0.11076	4.3697e-05
0.11082	4.361e-05
0.11087	4.3523e-05
0.11093	4.3435e-05
0.11098	4.3348e-05
0.11104	4.3262e-05
0.11109	4.3175e-05
0.11115	4.3089e-05
0.1112	4.3003e-05
0.11126	4.2917e-05
0.11131	4.2832e-05
0.11137	4.2746e-05
0.11142	4.2661e-05
0.11148	4.2576e-05
0.11153	4.2491e-05
0.11159	4.2407e-05
0.11164	4.2322e-05
0.1117	4.2238e-05
0.11175	4.2154e-05
0.11181	4.2071e-05
0.11186	4.1987e-05
0.11192	4.1904e-05
0.11197	4.1821e-05
0.11203	4.1738e-05
0.11208	4.1655e-05
0.11213	4.1573e-05
0.11219	4.149e-05
0.11224	4.1408e-05
0.1123	4.1326e-05
0.11235	4.1245e-05
0.11241	4.1163e-05
0.11246	4.1082e-05
0.11252	4.1001e-05
0.11257	4.092e-05
0.11263	4.0839e-05
0.11268	4.0759e-05
0.11274	4.0679e-05
0.11279	4.0599e-05
0.11285	4.0519e-05
0.1129	4.0439e-05
0.11296	4.036e-05
0.11301	4.028e-05
0.11307	4.0201e-05
0.11312	4.0122e-05
0.11318	4.0044e-05
0.11323	3.9965e-05
0.11329	3.9887e-05
0.11334	3.9809e-05
0.1134	3.9731e-05
0.11345	3.9653e-05
0.11351	3.9576e-05
0.11356	3.9498e-05
0.11362	3.9421e-05
0.11367	3.9344e-05
0.11372	3.9267e-05
0.11378	3.9191e-05
0.11383	3.9114e-05
0.11389	3.9038e-05
0.11394	3.8962e-05
0.114	3.8886e-05
0.11405	3.8811e-05
0.11411	3.8735e-05
0.11416	3.866e-05
0.11422	3.8585e-05
0.11427	3.851e-05
0.11433	3.8435e-05
0.11438	3.8361e-05
0.11444	3.8286e-05
0.11449	3.8212e-05
0.11455	3.8138e-05
0.1146	3.8064e-05
0.11466	3.799e-05
0.11471	3.7917e-05
0.11477	3.7844e-05
0.11482	3.7771e-05
0.11488	3.7698e-05
0.11493	3.7625e-05
0.11499	3.7552e-05
0.11504	3.748e-05
0.1151	3.7407e-05
0.11515	3.7335e-05
0.11521	3.7264e-05
0.11526	3.7192e-05
0.11531	3.712e-05
0.11537	3.7049e-05
0.11542	3.6978e-05
0.11548	3.6907e-05
0.11553	3.6836e-05
0.11559	3.6765e-05
0.11564	3.6694e-05
0.1157	3.6624e-05
0.11575	3.6554e-05
0.11581	3.6484e-05
0.11586	3.6414e-05
0.11592	3.6344e-05
0.11597	3.6275e-05
0.11603	3.6206e-05
0.11608	3.6136e-05
0.11614	3.6067e-05
0.11619	3.5998e-05
0.11625	3.593e-05
0.1163	3.5861e-05
0.11636	3.5793e-05
0.11641	3.5725e-05
0.11647	3.5657e-05
0.11652	3.5589e-05
0.11658	3.5521e-05
0.11663	3.5453e-05
0.11669	3.5386e-05
0.11674	3.5319e-05
0.1168	3.5252e-05
0.11685	3.5185e-05
0.1169	3.5118e-05
0.11696	3.5052e-05
0.11701	3.4985e-05
0.11707	3.4919e-05
0.11712	3.4853e-05
0.11718	3.4787e-05
0.11723	3.4721e-05
0.11729	3.4655e-05
0.11734	3.459e-05
0.1174	3.4524e-05
0.11745	3.4459e-05
0.11751	3.4394e-05
0.11756	3.4329e-05
0.11762	3.4265e-05
0.11767	3.42e-05
0.11773	3.4136e-05
0.11778	3.4071e-05
0.11784	3.4007e-05
0.11789	3.3943e-05
0.11795	3.3879e-05
0.118	3.3816e-05
0.11806	3.3752e-05
0.11811	3.3689e-05
0.11817	3.3626e-05
0.11822	3.3563e-05
0.11828	3.35e-05
0.11833	3.3437e-05
0.11839	3.3374e-05
0.11844	3.3312e-05
0.11849	3.3249e-05
0.11855	3.3187e-05
0.1186	3.3125e-05
0.11866	3.3063e-05
0.11871	3.3002e-05
0.11877	3.294e-05
0.11882	3.2879e-05
0.11888	3.2817e-05
0.11893	3.2756e-05
0.11899	3.2695e-05
0.11904	3.2634e-05
0.1191	3.2573e-05
0.11915	3.2513e-05
0.11921	3.2452e-05
0.11926	3.2392e-05
0.11932	3.2332e-05
0.11937	3.2272e-05
0.11943	3.2212e-05
0.11948	3.2152e-05
0.11954	3.2092e-05
0.11959	3.2033e-05
0.11965	3.1974e-05
0.1197	3.1914e-05
0.11976	3.1855e-05
0.11981	3.1796e-05
0.11987	3.1738e-05
0.11992	3.1679e-05
0.11998	3.162e-05
0.12003	3.1562e-05
0.12008	3.1504e-05
0.12014	3.1446e-05
0.12019	3.1388e-05
0.12025	3.133e-05
0.1203	3.1272e-05
0.12036	3.1215e-05
0.12041	3.1157e-05
0.12047	3.11e-05
0.12052	3.1043e-05
0.12058	3.0985e-05
0.12063	3.0929e-05
0.12069	3.0872e-05
0.12074	3.0815e-05
0.1208	3.0759e-05
0.12085	3.0702e-05
0.12091	3.0646e-05
0.12096	3.059e-05
0.12102	3.0534e-05
0.12107	3.0478e-05
0.12113	3.0422e-05
0.12118	3.0366e-05
0.12124	3.0311e-05
0.12129	3.0256e-05
0.12135	3.02e-05
0.1214	3.0145e-05
0.12146	3.009e-05
0.12151	3.0035e-05
0.12157	2.9981e-05
0.12162	2.9926e-05
0.12167	2.9871e-05
0.12173	2.9817e-05
0.12178	2.9763e-05
0.12184	2.9709e-05
0.12189	2.9655e-05
0.12195	2.9601e-05
0.122	2.9547e-05
0.12206	2.9493e-05
0.12211	2.944e-05
0.12217	2.9386e-05
0.12222	2.9333e-05
0.12228	2.928e-05
0.12233	2.9227e-05
0.12239	2.9174e-05
0.12244	2.9121e-05
0.1225	2.9069e-05
0.12255	2.9016e-05
0.12261	2.8964e-05
0.12266	2.8911e-05
0.12272	2.8859e-05
0.12277	2.8807e-05
0.12283	2.8755e-05
0.12288	2.8703e-05
0.12294	2.8651e-05
0.12299	2.86e-05
0.12305	2.8548e-05
0.1231	2.8497e-05
0.12316	2.8446e-05
0.12321	2.8395e-05
0.12326	2.8344e-05
0.12332	2.8293e-05
0.12337	2.8242e-05
0.12343	2.8191e-05
0.12348	2.8141e-05
0.12354	2.809e-05
0.12359	2.804e-05
0.12365	2.799e-05
0.1237	2.7939e-05
0.12376	2.7889e-05
0.12381	2.784e-05
0.12387	2.779e-05
0.12392	2.774e-05
0.12398	2.7691e-05
0.12403	2.7641e-05
0.12409	2.7592e-05
0.12414	2.7542e-05
0.1242	2.7493e-05
0.12425	2.7444e-05
0.12431	2.7395e-05
0.12436	2.7347e-05
0.12442	2.7298e-05
0.12447	2.7249e-05
0.12453	2.7201e-05
0.12458	2.7153e-05
0.12464	2.7104e-05
0.12469	2.7056e-05
0.12475	2.7008e-05
0.1248	2.696e-05
0.12485	2.6912e-05
0.12491	2.6865e-05
0.12496	2.6817e-05
0.12502	2.677e-05
0.12507	2.6722e-05
0.12513	2.6675e-05
0.12518	2.6628e-05
0.12524	2.6581e-05
0.12529	2.6534e-05
0.12535	2.6487e-05
0.1254	2.644e-05
0.12546	2.6393e-05
0.12551	2.6347e-05
0.12557	2.63e-05
0.12562	2.6254e-05
0.12568	2.6208e-05
0.12573	2.6161e-05
0.12579	2.6115e-05
0.12584	2.6069e-05
0.1259	2.6024e-05
0.12595	2.5978e-05
0.12601	2.5932e-05
0.12606	2.5887e-05
0.12612	2.5841e-05
0.12617	2.5796e-05
0.12623	2.5751e-05
0.12628	2.5705e-05
0.12634	2.566e-05
0.12639	2.5615e-05
0.12644	2.5571e-05
0.1265	2.5526e-05
0.12655	2.5481e-05
0.12661	2.5437e-05
0.12666	2.5392e-05
0.12672	2.5348e-05
0.12677	2.5304e-05
0.12683	2.5259e-05
0.12688	2.5215e-05
0.12694	2.5171e-05
0.12699	2.5127e-05
0.12705	2.5084e-05
0.1271	2.504e-05
0.12716	2.4996e-05
0.12721	2.4953e-05
0.12727	2.4909e-05
0.12732	2.4866e-05
0.12738	2.4823e-05
0.12743	2.478e-05
0.12749	2.4737e-05
0.12754	2.4694e-05
0.1276	2.4651e-05
0.12765	2.4608e-05
0.12771	2.4566e-05
0.12776	2.4523e-05
0.12782	2.4481e-05
0.12787	2.4438e-05
0.12792	2.4396e-05
0.12798	2.4354e-05
0.12803	2.4312e-05
0.12809	2.427e-05
0.12814	2.4228e-05
0.1282	2.4186e-05
0.12825	2.4144e-05
0.12831	2.4102e-05
0.12836	2.4061e-05
0.12842	2.4019e-05
0.12847	2.3978e-05
0.12853	2.3937e-05
0.12858	2.3895e-05
0.12864	2.3854e-05
0.12869	2.3813e-05
0.12875	2.3772e-05
0.1288	2.3732e-05
0.12886	2.3691e-05
0.12891	2.365e-05
0.12897	2.361e-05
0.12902	2.3569e-05
0.12908	2.3529e-05
0.12913	2.3488e-05
0.12919	2.3448e-05
0.12924	2.3408e-05
0.1293	2.3368e-05
0.12935	2.3328e-05
0.12941	2.3288e-05
0.12946	2.3248e-05
0.12951	2.3208e-05
0.12957	2.3169e-05
0.12962	2.3129e-05
0.12968	2.309e-05
0.12973	2.305e-05
0.12979	2.3011e-05
0.12984	2.2972e-05
0.1299	2.2933e-05
0.12995	2.2894e-05
0.13001	2.2855e-05
0.13006	2.2816e-05
0.13012	2.2777e-05
0.13017	2.2738e-05
0.13023	2.27e-05
0.13028	2.2661e-05
0.13034	2.2623e-05
0.13039	2.2584e-05
0.13045	2.2546e-05
0.1305	2.2508e-05
0.13056	2.247e-05
0.13061	2.2431e-05
0.13067	2.2393e-05
0.13072	2.2356e-05
0.13078	2.2318e-05
0.13083	2.228e-05
0.13089	2.2242e-05
0.13094	2.2205e-05
0.131	2.2167e-05
0.13105	2.213e-05
0.1311	2.2092e-05
0.13116	2.2055e-05
0.13121	2.2018e-05
0.13127	2.1981e-05
0.13132	2.1944e-05
0.13138	2.1907e-05
0.13143	2.187e-05
0.13149	2.1833e-05
0.13154	2.1796e-05
0.1316	2.176e-05
0.13165	2.1723e-05
0.13171	2.1687e-05
0.13176	2.165e-05
0.13182	2.1614e-05
0.13187	2.1578e-05
0.13193	2.1542e-05
0.13198	2.1505e-05
0.13204	2.1469e-05
0.13209	2.1433e-05
0.13215	2.1398e-05
0.1322	2.1362e-05
0.13226	2.1326e-05
0.13231	2.129e-05
0.13237	2.1255e-05
0.13242	2.1219e-05
0.13248	2.1184e-05
0.13253	2.1149e-05
0.13259	2.1113e-05
0.13264	2.1078e-05
0.13269	2.1043e-05
0.13275	2.1008e-05
0.1328	2.0973e-05
0.13286	2.0938e-05
0.13291	2.0903e-05
0.13297	2.0868e-05
0.13302	2.0834e-05
0.13308	2.0799e-05
0.13313	2.0764e-05
0.13319	2.073e-05
0.13324	2.0695e-05
0.1333	2.0661e-05
0.13335	2.0627e-05
0.13341	2.0593e-05
0.13346	2.0559e-05
0.13352	2.0524e-05
0.13357	2.0491e-05
0.13363	2.0457e-05
0.13368	2.0423e-05
0.13374	2.0389e-05
0.13379	2.0355e-05
0.13385	2.0322e-05
0.1339	2.0288e-05
0.13396	2.0255e-05
0.13401	2.0221e-05
0.13407	2.0188e-05
0.13412	2.0154e-05
0.13418	2.0121e-05
0.13423	2.0088e-05
0.13428	2.0055e-05
0.13434	2.0022e-05
0.13439	1.9989e-05
0.13445	1.9956e-05
0.1345	1.9923e-05
0.13456	1.9891e-05
0.13461	1.9858e-05
0.13467	1.9825e-05
0.13472	1.9793e-05
0.13478	1.976e-05
0.13483	1.9728e-05
0.13489	1.9696e-05
0.13494	1.9663e-05
0.135	1.9631e-05
0.13505	1.9599e-05
0.13511	1.9567e-05
0.13516	1.9535e-05
0.13522	1.9503e-05
0.13527	1.9471e-05
0.13533	1.9439e-05
0.13538	1.9407e-05
0.13544	1.9376e-05
0.13549	1.9344e-05
0.13555	1.9313e-05
0.1356	1.9281e-05
0.13566	1.925e-05
0.13571	1.9218e-05
0.13576	1.9187e-05
0.13582	1.9156e-05
0.13587	1.9125e-05
0.13593	1.9093e-05
0.13598	1.9062e-05
0.13604	1.9031e-05
0.13609	1.9e-05
0.13615	1.897e-05
0.1362	1.8939e-05
0.13626	1.8908e-05
0.13631	1.8877e-05
0.13637	1.8847e-05
0.13642	1.8816e-05
0.13648	1.8786e-05
0.13653	1.8755e-05
0.13659	1.8725e-05
0.13664	1.8695e-05
0.1367	1.8664e-05
